52 F 6:05:54
24 F 6:05:54
29 F 6:05:54
31 M 6:05:56
31 F 6:05:57
37 F 6:05:57
36 M 6:05:57
33 M 6:06:00
40 F 6:06:01
34 F 6:06:02
50 M 6:06:02
26 F 6:06:02
30 M 6:06:02
28 F 6:06:03
34 M 6:06:03
49 M 6:06:03
47 M 6:06:04
41 F 6:06:04
46 M 6:06:06
31 M 6:06:06
23 F 6:06:07
47 M 6:06:07
23 F 6:06:10
23 F 6:06:10
57 F 6:06:11
62 M 6:06:11
34 F 6:06:11
35 M 6:06:12
41 F 6:06:12
23 F 6:06:13
33 F 6:06:14
63 M 6:06:14
44 F 6:06:14
38 F 6:06:15
40 F 6:06:16
56 F 6:06:17
29 F 6:06:17
49 F 6:06:17
24 M 6:06:17
26 F 6:06:18
23 F 6:06:18
33 M 6:06:19
53 M 6:06:20
50 M 6:06:21
60 M 6:06:21
37 M 6:06:23
43 M 6:06:23
49 F 6:06:24
30 F 6:06:24
43 M 6:06:24
62 M 6:06:24
27 F 6:06:25
27 F 6:06:25
41 M 6:06:25
34 M 6:06:26
55 M 6:06:28
25 M 6:06:28
39 M 6:06:28
28 F 6:06:29
33 F 6:06:29
36 F 6:06:29
49 F 6:06:29
43 M 6:06:30
25 F 6:06:30
52 M 6:06:30
24 F 6:06:31
27 M 6:06:32
42 F 6:06:34
42 F 6:06:36
31 F 6:06:37
56 M 6:06:37
59 M 6:06:40
28 F 6:06:41
31 F 6:06:42
32 M 6:06:42
50 M 6:06:44
39 F 6:06:45
38 F 6:06:45
34 F 6:06:46
33 M 6:06:47
27 F 6:06:48
48 F 6:06:49
29 M 6:06:50
28 M 6:06:50
32 F 6:06:51
22 F 6:06:51
51 M 6:06:51
48 F 6:06:51
26 F 6:06:53
20 F 6:06:53
27 M 6:06:53
29 F 6:06:56
65 M 6:06:56
41 M 6:06:57
36 F 6:06:58
58 M 6:06:59
32 M 6:06:59
46 F 6:07:05
51 M 6:07:06
51 F 6:07:07
43 F 6:07:07
57 F 6:07:07
33 F 6:07:08
62 M 6:07:08
45 F 6:07:09
47 F 6:07:09
39 F 6:07:09
48 F 6:07:10
48 F 6:07:11
31 F 6:07:12
48 M 6:07:12
24 M 6:07:13
65 M 6:07:18
31 F 6:07:19
35 M 6:07:19
40 M 6:07:23
44 M 6:07:26
49 F 6:07:26
60 F 6:07:26
29 F 6:07:26
26 M 6:07:27
31 M 6:07:27
38 M 6:07:27
28 F 6:07:28
66 F 6:07:30
31 M 6:07:31
48 F 6:07:32
34 F 6:07:32
22 F 6:07:32
41 M 6:07:32
22 F 6:07:33
43 F 6:07:33
56 M 6:07:34
50 F 6:07:37
48 F 6:07:37
35 F 6:07:38
25 F 6:07:38
39 F 6:07:39
39 M 6:07:39
30 F 6:07:40
44 F 6:07:42
32 M 6:07:44
27 F 6:07:44
27 M 6:07:45
26 M 6:07:45
37 F 6:07:45
25 F 6:07:45
36 F 6:07:46
23 M 6:07:46
28 M 6:07:46
43 F 6:07:51
60 M 6:07:51
46 M 6:07:51
35 F 6:07:55
21 F 6:07:55
39 F 6:07:56
28 F 6:07:57
60 M 6:07:57
37 F 6:07:58
23 F 6:07:59
22 M 6:08:00
47 M 6:08:01
42 M 6:08:02
68 M 6:08:02
38 F 6:08:02
46 F 6:08:03
41 M 6:08:03
24 F 6:08:04
28 F 6:08:05
59 M 6:08:07
53 F 6:08:08
36 M 6:08:08
35 F 6:08:08
27 F 6:08:11
33 F 6:08:12
42 M 6:08:13
60 M 6:08:13
45 M 6:08:15
50 F 6:08:15
41 M 6:08:15
54 M 6:08:16
47 F 6:08:17
41 M 6:08:17
38 M 6:08:18
26 F 6:08:19
35 F 6:08:20
47 M 6:08:21
29 F 6:08:22
46 F 6:08:23
44 M 6:08:24
23 F 6:08:25
36 F 6:08:29
26 M 6:08:35
25 F 6:08:36
34 M 6:08:36
44 F 6:08:36
50 M 6:08:37
53 M 6:08:38
27 F 6:08:39
24 F 6:08:40
34 F 6:08:41
48 F 6:08:41
38 M 6:08:43
39 F 6:08:43
33 M 6:08:43
42 F 6:08:44
33 M 6:08:44
38 F 6:08:45
55 M 6:08:45
60 M 6:08:45
67 M 6:08:45
28 F 6:08:47
62 M 6:08:51
40 M 6:08:53
40 F 6:08:53
32 F 6:08:54
55 M 6:08:55
28 M 6:08:56
34 M 6:08:58
35 F 6:08:58
43 F 6:09:00
33 F 6:09:01
31 F 6:09:01
41 F 6:09:01
25 F 6:09:02
23 F 6:09:03
50 M 6:09:04
39 M 6:09:04
30 F 6:09:05
28 F 6:09:05
33 M 6:09:05
31 F 6:09:05
48 M 6:09:06
33 M 6:09:06
61 F 6:09:06
33 F 6:09:06
65 M 6:09:08
49 M 6:09:12
31 F 6:09:12
25 F 6:09:12
39 F 6:09:14
31 F 6:09:15
28 M 6:09:15
34 M 6:09:15
43 F 6:09:16
31 F 6:09:19
25 F 6:09:19
43 M 6:09:19
48 F 6:09:20
52 F 6:09:21
30 F 6:09:21
59 M 6:09:22
35 F 6:09:25
40 M 6:09:27
29 F 6:09:29
28 M 6:09:32
32 M 6:09:32
27 M 6:09:35
21 F 6:09:35
40 F 6:09:38
48 F 6:09:40
42 M 6:09:42
36 F 6:09:42
32 M 6:09:43
20 F 6:09:43
49 F 6:09:45
46 M 6:09:46
20 F 6:09:47
66 M 6:09:50
38 F 6:09:51
31 F 6:09:51
26 M 6:09:52
23 M 6:09:52
31 M 6:09:52
55 M 6:09:53
44 F 6:09:53
22 F 6:09:54
26 M 6:09:55
41 F 6:09:58
20 F 6:09:59
51 F 6:09:59
30 F 6:10:00
48 M 6:10:00
33 F 6:10:00
30 F 6:10:03
20 F 6:10:06
28 M 6:10:08
55 F 6:10:08
39 F 6:10:09
69 M 6:10:10
30 M 6:10:13
24 F 6:10:15
49 F 6:10:15
26 F 6:10:17
40 F 6:10:20
35 M 6:10:20
35 F 6:10:20
24 F 6:10:22
39 F 6:10:22
56 M 6:10:23
46 F 6:10:24
22 F 6:10:24
38 F 6:10:24
61 M 6:10:24
40 M 6:10:25
30 M 6:10:26
50 F 6:10:27
35 F 6:10:27
30 F 6:10:28
25 F 6:10:31
44 F 6:10:31
56 M 6:10:31
64 M 6:10:32
28 M 6:10:33
49 M 6:10:33
60 M 6:10:34
38 M 6:10:36
53 F 6:10:36
27 M 6:10:39
59 F 6:10:40
49 M 6:10:40
43 M 6:10:42
37 M 6:10:42
40 M 6:10:43
36 F 6:10:43
56 M 6:10:44
64 M 6:10:44
43 M 6:10:45
40 M 6:10:45
41 F 6:10:45
38 F 6:10:46
49 F 6:10:47
23 F 6:10:48
31 F 6:10:49
54 F 6:10:49
23 F 6:10:50
37 F 6:10:51
26 F 6:10:51
55 M 6:10:52
65 F 6:10:52
39 F 6:10:54
27 F 6:10:55
59 F 6:10:58
22 M 6:10:58
33 M 6:10:58
23 F 6:10:58
27 F 6:10:59
44 F 6:10:59
26 M 6:10:59
34 F 6:11:01
39 M 6:11:01
46 M 6:11:01
46 M 6:11:04
37 F 6:11:04
30 F 6:11:05
52 F 6:11:06
22 F 6:11:07
53 M 6:11:07
42 F 6:11:08
42 F 6:11:08
54 M 6:11:09
41 F 6:11:09
50 F 6:11:09
44 F 6:11:10
38 F 6:11:10
36 M 6:11:11
54 M 6:11:15
53 F 6:11:15
31 F 6:11:16
48 M 6:11:17
25 F 6:11:19
23 M 6:11:21
44 F 6:11:23
50 M 6:11:23
30 M 6:11:23
35 M 6:11:24
71 M 6:11:25
45 F 6:11:26
55 F 6:11:26
31 F 6:11:27
39 F 6:11:28
71 M 6:11:29
32 M 6:11:30
26 M 6:11:31
20 M 6:11:34
52 F 6:11:36
59 M 6:11:36
47 M 6:11:36
25 F 6:11:40
31 F 6:11:40
55 F 6:11:40
63 M 6:11:40
32 F 6:11:40
57 M 6:11:40
30 M 6:11:41
34 F 6:11:41
40 M 6:11:42
41 F 6:11:43
25 M 6:11:43
20 M 6:11:43
32 F 6:11:43
29 M 6:11:43
39 M 6:11:47
33 M 6:11:47
44 M 6:11:48
31 F 6:11:48
25 M 6:11:50
35 M 6:11:51
16 M 6:11:54
25 F 6:11:56
17 F 6:11:56
22 F 6:11:56
23 F 6:11:56
38 M 6:11:56
26 F 6:11:58
61 M 6:11:59
32 F 6:12:00
32 F 6:12:01
29 F 6:12:01
23 F 6:12:02
33 M 6:12:02
28 M 6:12:04
32 F 6:12:05
37 M 6:12:06
43 F 6:12:06
25 F 6:12:07
52 F 6:12:08
36 F 6:12:09
52 F 6:12:09
26 F 6:12:09
34 F 6:12:09
69 M 6:12:10
53 M 6:12:10
47 F 6:12:10
38 M 6:12:14
36 F 6:12:14
37 M 6:12:15
44 M 6:12:15
26 M 6:12:16
27 M 6:12:17
57 F 6:12:17
37 M 6:12:18
37 F 6:12:18
55 F 6:12:19
54 M 6:12:20
38 M 6:12:20
24 F 6:12:20
37 F 6:12:21
45 M 6:12:21
48 M 6:12:23
48 F 6:12:23
19 F 6:12:25
42 F 6:12:26
19 F 6:12:26
50 F 6:12:26
32 F 6:12:26
30 M 6:12:26
44 F 6:12:27
37 F 6:12:27
32 F 6:12:29
37 F 6:12:32
50 F 6:12:32
40 F 6:12:32
28 F 6:12:32
25 F 6:12:33
37 F 6:12:33
50 F 6:12:33
47 M 6:12:33
28 F 6:12:34
35 F 6:12:37
26 M 6:12:39
34 F 6:12:40
40 M 6:12:41
59 M 6:12:42
28 F 6:12:45
34 M 6:12:47
26 F 6:12:47
38 F 6:12:49
49 F 6:12:49
63 M 6:12:49
26 F 6:12:50
34 F 6:12:52
45 F 6:12:53
48 M 6:12:53
38 M 6:12:53
56 F 6:12:55
39 M 6:12:55
26 F 6:12:56
44 M 6:12:56
30 M 6:12:56
28 F 6:12:57
29 F 6:12:58
44 M 6:13:00
36 F 6:13:00
32 F 6:13:02
53 F 6:13:05
53 M 6:13:05
27 M 6:13:08
40 F 6:13:10
52 F 6:13:11
48 F 6:13:12
35 F 6:13:13
44 F 6:13:14
41 F 6:13:16
35 F 6:13:17
31 F 6:13:17
26 M 6:13:18
42 M 6:13:18
51 F 6:13:19
47 F 6:13:21
30 M 6:13:22
29 M 6:13:22
53 F 6:13:23
29 F 6:13:23
39 F 6:13:23
26 F 6:13:24
42 F 6:13:25
66 F 6:13:27
25 F 6:13:28
28 M 6:13:28
26 M 6:13:28
36 M 6:13:29
38 F 6:13:30
32 F 6:13:31
51 F 6:13:32
41 F 6:13:32
46 M 6:13:32
52 M 6:13:34
29 F 6:13:36
33 F 6:13:37
29 F 6:13:38
30 M 6:13:38
27 F 6:13:39
50 F 6:13:40
55 F 6:13:42
35 F 6:13:42
26 M 6:13:42
49 M 6:13:44
38 F 6:13:46
21 F 6:13:46
49 F 6:13:48
44 F 6:13:48
33 M 6:13:48
69 M 6:13:49
65 F 6:13:49
38 M 6:13:55
27 F 6:13:55
42 M 6:13:55
23 F 6:13:55
42 M 6:13:55
38 M 6:13:57
52 F 6:13:58
27 M 6:14:00
25 M 6:14:00
40 M 6:14:00
61 M 6:14:01
36 F 6:14:03
51 F 6:14:03
56 M 6:14:04
45 M 6:14:04
24 F 6:14:05
52 M 6:14:05
31 F 6:14:07
37 M 6:14:07
22 M 6:14:08
28 M 6:14:08
39 M 6:14:09
36 M 6:14:09
62 M 6:14:09
30 M 6:14:10
51 M 6:14:11
31 F 6:14:14
40 F 6:14:15
67 M 6:14:16
24 F 6:14:18
28 F 6:14:18
24 F 6:14:19
24 F 6:14:19
24 F 6:14:19
35 F 6:14:19
47 M 6:14:24
48 F 6:14:24
45 F 6:14:24
26 F 6:14:24
33 F 6:14:24
21 F 6:14:25
24 F 6:14:26
25 F 6:14:26
49 F 6:14:27
35 M 6:14:27
50 M 6:14:29
40 M 6:14:32
60 F 6:14:32
29 M 6:14:38
57 M 6:14:38
35 M 6:14:38
27 M 6:14:39
35 M 6:14:39
37 M 6:14:40
28 F 6:14:41
30 M 6:14:41
34 M 6:14:42
32 M 6:14:42
37 M 6:14:42
35 F 6:14:44
35 F 6:14:44
52 F 6:14:47
28 F 6:14:48
53 F 6:14:49
43 F 6:14:49
35 F 6:14:49
47 F 6:14:49
40 M 6:14:49
30 F 6:14:49
38 M 6:14:51
38 M 6:14:52
52 F 6:14:52
27 F 6:14:52
44 F 6:14:53
24 F 6:14:53
28 M 6:14:54
38 M 6:14:55
23 M 6:14:56
32 M 6:14:57
47 M 6:14:57
21 F 6:14:58
26 F 6:14:59
41 F 6:14:59
28 M 6:15:05
25 F 6:15:05
24 F 6:15:06
45 M 6:15:06
27 F 6:15:06
26 M 6:15:07
25 F 6:15:07
24 F 6:15:08
25 F 6:15:10
23 F 6:15:10
45 F 6:15:12
30 F 6:15:13
58 M 6:15:14
24 F 6:15:14
31 F 6:15:15
65 M 6:15:17
36 M 6:15:18
28 F 6:15:19
31 F 6:15:20
55 M 6:15:20
27 F 6:15:22
53 F 6:15:22
36 F 6:15:22
30 F 6:15:24
27 F 6:15:26
42 M 6:15:27
25 F 6:15:27
33 F 6:15:28
70 M 6:15:29
23 M 6:15:30
29 M 6:15:31
52 M 6:15:31
38 F 6:15:33
33 M 6:15:34
35 M 6:15:34
37 M 6:15:36
37 F 6:15:36
24 F 6:15:38
42 M 6:15:39
70 F 6:15:39
25 M 6:15:39
44 M 6:15:39
46 F 6:15:40
43 M 6:15:41
27 F 6:15:42
28 M 6:15:42
31 F 6:15:42
28 F 6:15:46
75 M 6:15:47
46 F 6:15:49
48 F 6:15:49
36 F 6:15:49
46 F 6:15:49
47 F 6:15:50
39 F 6:15:53
58 M 6:15:55
52 M 6:15:56
40 F 6:15:57
23 M 6:15:58
42 F 6:16:00
50 F 6:16:02
43 F 6:16:05
27 M 6:16:05
44 F 6:16:08
22 F 6:16:08
40 F 6:16:08
22 F 6:16:08
26 M 6:16:10
37 M 6:16:10
29 F 6:16:10
53 M 6:16:13
51 M 6:16:14
29 M 6:16:14
37 F 6:16:14
31 F 6:16:15
43 F 6:16:16
30 F 6:16:17
47 F 6:16:18
31 M 6:16:20
59 M 6:16:20
27 M 6:16:20
29 F 6:16:21
24 F 6:16:22
25 F 6:16:23
44 F 6:16:24
25 F 6:16:27
31 M 6:16:28
37 M 6:16:29
29 F 6:16:30
44 M 6:16:30
42 M 6:16:30
34 F 6:16:31
35 M 6:16:32
56 F 6:16:32
36 M 6:16:32
28 F 6:16:33
29 F 6:16:33
24 M 6:16:40
25 F 6:16:42
36 F 6:16:43
50 M 6:16:45
44 M 6:16:45
27 M 6:16:45
32 M 6:16:46
37 M 6:16:48
35 M 6:16:48
30 F 6:16:49
63 M 6:16:50
56 F 6:16:51
37 F 6:16:52
25 F 6:16:53
36 F 6:16:59
21 F 6:17:01
27 F 6:17:05
41 F 6:17:06
22 M 6:17:06
31 F 6:17:06
27 F 6:17:07
54 M 6:17:08
43 F 6:17:12
34 M 6:17:15
51 M 6:17:16
21 M 6:17:17
44 F 6:17:19
26 F 6:17:20
23 M 6:17:20
26 F 6:17:21
25 F 6:17:21
27 F 6:17:21
35 F 6:17:23
29 F 6:17:23
40 F 6:17:23
51 M 6:17:24
38 M 6:17:24
34 F 6:17:25
27 F 6:17:25
26 F 6:17:26
57 F 6:17:28
46 M 6:17:30
40 M 6:17:30
43 F 6:17:30
34 F 6:17:30
39 F 6:17:31
32 M 6:17:31
24 F 6:17:31
45 M 6:17:31
44 F 6:17:32
48 M 6:17:34
29 F 6:17:37
48 F 6:17:37
52 F 6:17:38
36 M 6:17:39
37 F 6:17:39
27 F 6:17:42
28 F 6:17:44
30 F 6:17:46
28 F 6:17:46
32 M 6:17:47
43 F 6:17:49
61 M 6:17:50
36 M 6:17:51
29 F 6:17:52
36 M 6:17:52
37 F 6:17:54
36 F 6:17:54
35 M 6:17:54
45 F 6:17:55
52 M 6:17:56
48 F 6:17:56
40 M 6:17:58
34 M 6:18:02
24 F 6:18:02
62 M 6:18:03
31 M 6:18:03
30 F 6:18:04
31 F 6:18:04
27 M 6:18:05
21 F 6:18:08
38 F 6:18:09
53 F 6:18:10
43 F 6:18:11
59 M 6:18:13
47 F 6:18:17
48 F 6:18:17
29 M 6:18:19
34 F 6:18:20
61 M 6:18:21
43 F 6:18:21
20 F 6:18:22
34 F 6:18:22
32 F 6:18:22
30 M 6:18:23
35 F 6:18:24
21 F 6:18:24
32 M 6:18:26
25 F 6:18:26
44 M 6:18:26
26 F 6:18:27
25 M 6:18:27
28 F 6:18:29
28 M 6:18:29
66 F 6:18:30
55 M 6:18:30
45 F 6:18:35
18 F 6:18:37
25 M 6:18:38
42 F 6:18:38
29 F 6:18:39
28 F 6:18:39
35 M 6:18:40
23 M 6:18:46
45 F 6:18:47
46 M 6:18:49
34 M 6:18:50
24 F 6:18:50
38 F 6:18:51
33 F 6:18:55
26 M 6:18:56
33 F 6:19:00
29 F 6:19:01
58 M 6:19:01
40 M 6:19:02
30 F 6:19:02
42 F 6:19:04
43 M 6:19:05
63 F 6:19:05
19 F 6:19:05
31 F 6:19:05
37 M 6:19:06
30 F 6:19:07
56 F 6:19:10
21 M 6:19:10
27 F 6:19:18
20 F 6:19:18
24 M 6:19:18
55 M 6:19:20
39 F 6:19:20
20 F 6:19:20
30 F 6:19:23
48 M 6:19:25
45 F 6:19:26
30 F 6:19:27
29 F 6:19:29
44 F 6:19:30
30 M 6:19:30
51 M 6:19:31
60 M 6:19:31
54 M 6:19:32
30 F 6:19:33
54 M 6:19:34
21 F 6:19:34
27 F 6:19:34
53 M 6:19:35
40 M 6:19:36
36 F 6:19:38
54 M 6:19:40
32 F 6:19:40
26 F 6:19:43
29 F 6:19:43
24 M 6:19:46
59 F 6:19:46
36 M 6:19:46
30 F 6:19:53
54 F 6:19:56
24 M 6:19:58
32 M 6:19:59
30 M 6:20:00
51 F 6:20:01
38 F 6:20:01
42 F 6:20:03
30 F 6:20:04
25 F 6:20:06
26 F 6:20:06
29 F 6:20:09
18 M 6:20:10
54 M 6:20:14
16 F 6:20:16
46 F 6:20:16
65 M 6:20:17
35 M 6:20:17
36 M 6:20:17
17 M 6:20:17
42 M 6:20:17
24 M 6:20:18
39 M 6:20:18
49 F 6:20:19
26 F 6:20:19
35 M 6:20:22
37 M 6:20:27
47 M 6:20:29
27 F 6:20:30
50 F 6:20:33
28 F 6:20:34
23 F 6:20:35
34 M 6:20:35
54 M 6:20:36
63 F 6:20:36
58 F 6:20:37
38 F 6:20:38
29 F 6:20:40
34 M 6:20:45
56 F 6:20:46
27 M 6:20:46
42 F 6:20:48
28 F 6:20:48
27 F 6:20:50
21 F 6:20:50
21 F 6:20:52
26 M 6:20:52
18 M 6:20:55
31 M 6:20:55
18 M 6:20:55
50 F 6:21:00
42 F 6:21:02
49 F 6:21:02
48 F 6:21:02
48 F 6:21:03
29 M 6:21:04
33 F 6:21:05
36 F 6:21:05
46 F 6:21:05
36 F 6:21:05
36 F 6:21:06
22 F 6:21:08
33 F 6:21:09
34 M 6:21:09
33 M 6:21:09
18 F 6:21:10
54 M 6:21:10
50 F 6:21:11
32 F 6:21:16
45 F 6:21:16
32 F 6:21:17
34 F 6:21:18
45 M 6:21:19
31 M 6:21:19
23 F 6:21:19
32 F 6:21:19
23 F 6:21:20
34 F 6:21:20
51 F 6:21:21
39 F 6:21:23
48 F 6:21:24
53 M 6:21:24
44 F 6:21:25
49 F 6:21:25
20 F 6:21:25
26 F 6:21:26
73 M 6:21:27
26 F 6:21:27
28 M 6:21:27
39 F 6:21:28
38 M 6:21:29
56 M 6:21:29
27 M 6:21:31
34 M 6:21:32
24 F 6:21:32
27 F 6:21:35
50 M 6:21:35
33 M 6:21:37
48 F 6:21:40
38 M 6:21:41
32 M 6:21:43
25 M 6:21:46
25 F 6:21:48
49 M 6:21:50
61 M 6:21:51
23 F 6:21:51
49 M 6:21:53
44 F 6:21:53
39 F 6:21:54
40 F 6:21:55
30 M 6:21:55
40 F 6:21:56
24 F 6:21:56
41 M 6:21:56
43 M 6:21:57
58 F 6:21:58
31 M 6:22:01
26 F 6:22:02
24 F 6:22:03
22 F 6:22:03
28 F 6:22:04
32 F 6:22:04
26 F 6:22:04
36 F 6:22:04
56 M 6:22:06
62 M 6:22:08
54 M 6:22:08
29 M 6:22:09
57 M 6:22:09
27 F 6:22:09
52 F 6:22:10
52 M 6:22:10
49 F 6:22:11
25 M 6:22:12
47 F 6:22:12
25 M 6:22:12
46 F 6:22:13
53 M 6:22:14
51 M 6:22:14
49 M 6:22:15
25 F 6:22:15
32 F 6:22:16
56 M 6:22:17
44 F 6:22:20
27 F 6:22:21
26 F 6:22:23
52 M 6:22:26
51 M 6:22:27
30 F 6:22:28
25 M 6:22:28
26 F 6:22:28
50 F 6:22:28
53 M 6:22:28
40 F 6:22:29
41 M 6:22:29
23 F 6:22:29
30 M 6:22:30
37 F 6:22:35
35 F 6:22:36
45 M 6:22:38
47 F 6:22:38
47 F 6:22:39
27 F 6:22:39
48 F 6:22:39
27 M 6:22:40
28 M 6:22:41
23 M 6:22:41
23 F 6:22:41
62 M 6:22:46
58 M 6:22:46
26 F 6:22:47
28 F 6:22:47
17 M 6:22:47
45 M 6:22:47
34 F 6:22:47
52 M 6:22:53
43 F 6:22:54
56 F 6:22:55
40 M 6:23:04
52 F 6:23:04
52 M 6:23:06
30 F 6:23:10
37 F 6:23:10
45 M 6:23:10
30 F 6:23:11
28 M 6:23:11
46 F 6:23:12
49 F 6:23:12
22 F 6:23:13
19 F 6:23:13
39 F 6:23:15
54 F 6:23:18
29 M 6:23:19
54 M 6:23:19
41 F 6:23:20
24 M 6:23:21
72 M 6:23:22
38 M 6:23:24
40 M 6:23:24
41 F 6:23:25
30 M 6:23:25
38 F 6:23:26
24 F 6:23:26
35 F 6:23:27
51 F 6:23:27
29 F 6:23:27
51 F 6:23:28
33 F 6:23:28
45 F 6:23:30
66 F 6:23:31
59 F 6:23:33
34 F 6:23:34
46 F 6:23:34
59 M 6:23:36
40 F 6:23:37
37 F 6:23:40
44 M 6:23:40
51 F 6:23:40
31 F 6:23:40
20 M 6:23:43
37 M 6:23:46
70 M 6:23:46
45 F 6:23:48
39 F 6:23:50
40 F 6:23:50
19 F 6:23:50
49 F 6:23:51
47 M 6:23:52
31 M 6:23:53
46 M 6:23:54
34 M 6:23:55
52 M 6:23:55
53 F 6:23:56
36 F 6:23:57
57 F 6:23:58
30 F 6:23:58
36 M 6:24:00
16 F 6:24:01
32 M 6:24:02
23 F 6:24:03
40 F 6:24:06
46 M 6:24:07
45 M 6:24:09
37 F 6:24:09
52 F 6:24:10
22 F 6:24:12
50 M 6:24:13
49 F 6:24:14
33 F 6:24:15
28 M 6:24:17
50 F 6:24:18
60 F 6:24:21
41 M 6:24:22
29 F 6:24:22
55 M 6:24:23
22 F 6:24:23
41 M 6:24:23
44 F 6:24:23
20 F 6:24:24
28 F 6:24:24
33 F 6:24:25
29 M 6:24:27
23 M 6:24:28
40 M 6:24:28
48 M 6:24:28
55 F 6:24:29
34 M 6:24:31
35 M 6:24:33
52 F 6:24:34
44 M 6:24:35
28 M 6:24:39
44 M 6:24:40
39 M 6:24:44
27 M 6:24:45
43 F 6:24:46
30 M 6:24:46
51 F 6:24:47
39 M 6:24:48
52 M 6:24:48
38 M 6:24:49
37 F 6:24:50
53 F 6:24:51
50 F 6:24:55
54 F 6:24:55
44 F 6:24:56
50 M 6:24:56
60 M 6:24:56
42 M 6:24:57
25 F 6:24:58
44 M 6:24:59
71 M 6:25:00
26 F 6:25:05
30 F 6:25:07
28 M 6:25:07
28 F 6:25:09
27 F 6:25:13
29 F 6:25:13
42 M 6:25:20
40 F 6:25:20
31 M 6:25:21
28 F 6:25:21
39 M 6:25:21
33 F 6:25:25
69 F 6:25:26
50 M 6:25:30
47 M 6:25:30
39 F 6:25:31
33 F 6:25:33
28 F 6:25:36
16 F 6:25:37
16 F 6:25:37
38 M 6:25:37
55 F 6:25:40
45 F 6:25:43
43 M 6:25:43
36 M 6:25:44
54 M 6:25:46
39 M 6:25:46
26 M 6:25:46
40 M 6:25:47
30 F 6:25:49
51 F 6:25:49
62 M 6:25:50
55 M 6:25:50
54 M 6:25:51
55 F 6:25:51
27 F 6:25:51
33 F 6:25:52
39 M 6:25:52
49 F 6:25:53
27 F 6:25:53
47 M 6:25:54
46 M 6:25:56
49 F 6:25:57
24 F 6:25:58
55 M 6:25:59
42 F 6:26:03
34 F 6:26:04
29 F 6:26:04
56 M 6:26:06
48 M 6:26:08
38 F 6:26:11
45 M 6:26:11
37 F 6:26:14
26 F 6:26:16
37 F 6:26:17
27 F 6:26:17
26 M 6:26:17
51 F 6:26:17
23 F 6:26:18
46 F 6:26:18
25 F 6:26:19
50 F 6:26:21
41 F 6:26:29
26 M 6:26:31
40 M 6:26:33
30 F 6:26:34
29 F 6:26:34
46 M 6:26:34
24 F 6:26:35
46 F 6:26:39
31 F 6:26:41
31 F 6:26:41
39 F 6:26:42
32 F 6:26:42
62 M 6:26:43
56 M 6:26:43
36 M 6:26:48
22 F 6:26:51
42 M 6:26:53
37 F 6:26:54
26 M 6:26:55
52 F 6:26:56
69 M 6:26:56
36 M 6:26:57
34 M 6:26:57
45 F 6:27:00
27 M 6:27:01
28 F 6:27:04
26 M 6:27:05
24 F 6:27:05
38 M 6:27:05
38 F 6:27:09
48 F 6:27:12
45 M 6:27:14
29 F 6:27:20
29 F 6:27:22
31 F 6:27:22
58 F 6:27:24
23 F 6:27:24
54 F 6:27:25
37 F 6:27:25
45 M 6:27:25
36 F 6:27:25
61 F 6:27:27
36 F 6:27:28
40 F 6:27:28
21 F 6:27:30
36 F 6:27:31
56 M 6:27:31
36 M 6:27:31
56 M 6:27:33
37 F 6:27:33
45 M 6:27:34
58 F 6:27:35
33 M 6:27:37
20 F 6:27:37
37 F 6:27:39
40 F 6:27:39
61 F 6:27:39
27 F 6:27:40
31 F 6:27:45
44 F 6:27:46
47 M 6:27:47
44 F 6:27:47
34 F 6:27:47
30 M 6:27:49
26 F 6:27:49
37 M 6:27:50
36 F 6:27:50
27 M 6:27:52
33 M 6:27:54
38 M 6:27:57
67 M 6:27:58
52 M 6:27:58
44 F 6:27:58
36 M 6:27:58
33 F 6:28:00
41 F 6:28:00
31 M 6:28:00
62 M 6:28:00
25 F 6:28:01
40 M 6:28:02
50 M 6:28:02
37 M 6:28:03
30 F 6:28:03
47 M 6:28:03
51 M 6:28:03
63 M 6:28:05
26 F 6:28:05
45 M 6:28:06
56 F 6:28:06
28 M 6:28:07
51 F 6:28:09
40 F 6:28:10
51 M 6:28:13
44 F 6:28:14
70 F 6:28:14
52 M 6:28:15
39 M 6:28:15
46 M 6:28:21
56 M 6:28:25
50 M 6:28:30
39 F 6:28:32
36 F 6:28:33
29 F 6:28:34
31 F 6:28:34
38 M 6:28:37
26 M 6:28:38
32 M 6:28:39
48 F 6:28:41
28 M 6:28:44
53 F 6:28:52
52 F 6:28:52
24 F 6:28:53
34 F 6:28:55
31 F 6:28:56
32 F 6:28:57
36 F 6:28:59
33 M 6:29:00
43 F 6:29:02
42 F 6:29:03
52 F 6:29:03
39 F 6:29:06
26 F 6:29:07
32 F 6:29:07
48 F 6:29:07
21 M 6:29:11
31 F 6:29:12
34 M 6:29:12
42 M 6:29:13
29 F 6:29:13
35 F 6:29:19
51 F 6:29:20
25 M 6:29:21
62 M 6:29:28
27 M 6:29:28
58 F 6:29:34
41 M 6:29:38
55 M 6:29:40
20 F 6:29:40
30 F 6:29:41
43 F 6:29:41
61 M 6:29:41
38 M 6:29:43
54 F 6:29:43
24 M 6:29:46
34 M 6:29:47
41 M 6:29:48
57 F 6:29:50
25 F 6:29:58
33 F 6:30:01
47 F 6:30:02
26 F 6:30:04
47 M 6:30:06
31 F 6:30:09
37 F 6:30:10
30 M 6:30:11
61 F 6:30:11
46 F 6:30:17
