35 F 5:24:14
24 F 5:24:14
50 F 5:24:14
37 F 5:24:14
28 F 5:24:14
47 M 5:24:14
50 M 5:24:15
40 M 5:24:15
56 M 5:24:15
28 M 5:24:15
43 M 5:24:16
45 F 5:24:17
49 F 5:24:17
44 F 5:24:17
39 M 5:24:17
27 F 5:24:18
46 F 5:24:19
28 F 5:24:19
28 F 5:24:20
30 F 5:24:20
32 F 5:24:21
52 F 5:24:21
35 M 5:24:21
47 F 5:24:22
61 M 5:24:24
43 F 5:24:25
25 M 5:24:25
52 M 5:24:26
35 M 5:24:26
34 F 5:24:26
28 F 5:24:26
48 M 5:24:27
50 M 5:24:28
56 F 5:24:28
35 M 5:24:29
19 M 5:24:29
35 M 5:24:30
26 M 5:24:30
45 M 5:24:30
44 F 5:24:30
25 M 5:24:30
44 M 5:24:31
48 M 5:24:32
34 F 5:24:32
24 F 5:24:32
25 F 5:24:32
28 F 5:24:33
44 M 5:24:33
61 M 5:24:33
36 F 5:24:34
38 F 5:24:34
30 F 5:24:34
30 M 5:24:34
33 M 5:24:35
33 F 5:24:35
30 M 5:24:36
39 M 5:24:36
59 M 5:24:37
31 M 5:24:37
42 F 5:24:38
24 M 5:24:38
37 M 5:24:38
62 M 5:24:39
27 F 5:24:41
28 M 5:24:44
41 F 5:24:44
29 M 5:24:44
32 M 5:24:44
46 F 5:24:44
33 M 5:24:44
37 M 5:24:45
30 F 5:24:45
52 M 5:24:45
36 F 5:24:46
29 M 5:24:46
45 M 5:24:47
25 F 5:24:47
28 F 5:24:48
52 F 5:24:49
28 F 5:24:49
52 M 5:24:49
42 M 5:24:50
32 F 5:24:51
27 M 5:24:51
35 M 5:24:52
25 F 5:24:52
26 F 5:24:52
38 M 5:24:52
24 F 5:24:53
23 M 5:24:53
40 F 5:24:53
20 M 5:24:53
45 F 5:24:54
36 F 5:24:54
27 F 5:24:56
51 F 5:24:56
34 M 5:24:57
46 M 5:24:57
46 M 5:24:58
29 M 5:24:58
35 F 5:24:59
36 M 5:24:59
31 F 5:25:00
33 F 5:25:00
33 F 5:25:00
42 F 5:25:01
39 M 5:25:01
28 M 5:25:02
49 M 5:25:02
28 M 5:25:03
36 M 5:25:04
41 F 5:25:05
38 M 5:25:05
41 M 5:25:05
31 M 5:25:06
28 F 5:25:06
51 M 5:25:06
26 F 5:25:06
29 F 5:25:06
33 F 5:25:06
29 F 5:25:07
61 M 5:25:07
37 F 5:25:08
40 F 5:25:08
38 M 5:25:08
31 M 5:25:09
27 M 5:25:09
51 M 5:25:10
18 M 5:25:10
37 M 5:25:11
55 F 5:25:11
42 F 5:25:12
39 F 5:25:12
30 F 5:25:13
36 M 5:25:14
36 M 5:25:14
27 F 5:25:14
25 F 5:25:14
37 M 5:25:14
51 M 5:25:15
62 M 5:25:16
36 F 5:25:16
53 M 5:25:17
32 M 5:25:17
33 F 5:25:17
27 M 5:25:18
40 M 5:25:18
33 F 5:25:18
26 F 5:25:19
23 F 5:25:19
22 M 5:25:19
44 F 5:25:21
38 F 5:25:21
30 M 5:25:21
44 F 5:25:22
34 F 5:25:22
42 F 5:25:23
54 F 5:25:23
31 M 5:25:23
38 F 5:25:23
36 M 5:25:24
29 M 5:25:24
19 F 5:25:24
40 M 5:25:24
25 M 5:25:25
28 M 5:25:25
25 M 5:25:25
32 F 5:25:26
28 M 5:25:26
27 F 5:25:28
42 M 5:25:28
40 F 5:25:29
32 F 5:25:30
43 F 5:25:30
51 M 5:25:30
31 M 5:25:30
45 F 5:25:30
20 F 5:25:30
31 F 5:25:31
43 F 5:25:31
24 M 5:25:31
44 M 5:25:31
33 M 5:25:31
27 F 5:25:32
48 M 5:25:32
55 M 5:25:32
49 F 5:25:32
35 F 5:25:33
68 M 5:25:33
44 M 5:25:33
54 M 5:25:33
60 M 5:25:33
27 F 5:25:33
29 F 5:25:34
30 F 5:25:34
61 M 5:25:35
26 F 5:25:35
49 M 5:25:36
18 M 5:25:36
36 F 5:25:36
29 M 5:25:36
50 M 5:25:36
29 F 5:25:37
43 F 5:25:37
53 F 5:25:37
48 M 5:25:38
34 F 5:25:38
39 M 5:25:39
33 M 5:25:40
52 M 5:25:40
26 F 5:25:40
51 F 5:25:40
34 F 5:25:41
38 M 5:25:41
51 F 5:25:41
28 F 5:25:41
25 F 5:25:42
32 F 5:25:42
36 M 5:25:42
42 F 5:25:43
28 M 5:25:43
24 F 5:25:43
69 F 5:25:43
35 M 5:25:44
44 M 5:25:44
37 F 5:25:45
25 M 5:25:45
27 M 5:25:46
25 F 5:25:46
60 M 5:25:46
37 F 5:25:46
35 F 5:25:46
22 M 5:25:46
35 F 5:25:46
30 F 5:25:47
23 M 5:25:47
33 M 5:25:47
34 F 5:25:47
32 M 5:25:48
29 M 5:25:48
36 F 5:25:49
50 M 5:25:49
47 M 5:25:49
18 F 5:25:50
36 M 5:25:50
24 M 5:25:50
41 F 5:25:50
32 M 5:25:51
36 M 5:25:51
40 F 5:25:51
25 F 5:25:51
61 M 5:25:52
61 M 5:25:52
38 M 5:25:52
39 M 5:25:53
31 F 5:25:53
34 F 5:25:53
41 F 5:25:54
29 F 5:25:54
27 F 5:25:55
30 F 5:25:55
63 M 5:25:55
23 F 5:25:56
23 F 5:25:56
20 F 5:25:56
23 F 5:25:56
55 M 5:25:56
31 F 5:25:57
33 F 5:25:57
36 M 5:25:57
39 M 5:25:57
33 F 5:25:57
51 F 5:26:00
43 F 5:26:00
44 M 5:26:00
53 F 5:26:00
28 F 5:26:00
28 M 5:26:00
46 F 5:26:01
45 F 5:26:01
45 F 5:26:01
27 F 5:26:01
52 F 5:26:02
34 M 5:26:02
37 M 5:26:02
49 F 5:26:02
39 F 5:26:02
27 M 5:26:02
37 M 5:26:02
36 F 5:26:02
30 M 5:26:02
43 F 5:26:02
41 M 5:26:02
24 F 5:26:03
45 M 5:26:03
41 F 5:26:03
39 M 5:26:04
46 M 5:26:05
33 M 5:26:06
39 F 5:26:06
35 F 5:26:06
24 M 5:26:06
49 M 5:26:06
27 M 5:26:06
66 M 5:26:06
43 M 5:26:07
35 M 5:26:07
23 F 5:26:08
57 M 5:26:09
28 M 5:26:10
38 M 5:26:10
29 F 5:26:10
20 M 5:26:11
26 F 5:26:12
49 M 5:26:12
32 F 5:26:12
39 F 5:26:12
36 F 5:26:12
29 F 5:26:13
29 F 5:26:13
29 M 5:26:13
27 M 5:26:13
41 M 5:26:14
24 F 5:26:15
31 F 5:26:15
29 M 5:26:16
53 F 5:26:16
44 F 5:26:16
41 M 5:26:16
36 F 5:26:17
61 M 5:26:17
28 F 5:26:18
26 M 5:26:18
46 M 5:26:19
47 M 5:26:19
47 M 5:26:19
43 M 5:26:19
58 M 5:26:21
59 M 5:26:21
34 F 5:26:22
25 M 5:26:22
40 M 5:26:23
42 F 5:26:23
37 F 5:26:24
63 M 5:26:24
53 M 5:26:24
37 M 5:26:24
25 F 5:26:24
55 M 5:26:26
24 F 5:26:26
50 M 5:26:26
42 M 5:26:26
25 F 5:26:27
47 M 5:26:27
38 M 5:26:28
44 M 5:26:28
37 M 5:26:28
45 F 5:26:28
51 F 5:26:29
33 F 5:26:29
54 M 5:26:29
39 M 5:26:30
32 F 5:26:30
17 M 5:26:31
32 F 5:26:31
30 M 5:26:31
30 M 5:26:32
43 F 5:26:32
32 M 5:26:33
33 M 5:26:33
44 F 5:26:33
47 F 5:26:33
53 M 5:26:33
43 F 5:26:34
40 F 5:26:34
26 F 5:26:35
35 M 5:26:35
23 M 5:26:36
40 M 5:26:36
26 F 5:26:37
55 M 5:26:37
27 M 5:26:37
39 F 5:26:38
42 F 5:26:38
46 F 5:26:38
17 F 5:26:38
30 F 5:26:38
34 M 5:26:39
34 M 5:26:40
24 F 5:26:40
53 F 5:26:40
40 F 5:26:40
24 M 5:26:41
64 M 5:26:41
27 F 5:26:41
51 M 5:26:41
49 M 5:26:41
36 M 5:26:42
27 F 5:26:42
47 F 5:26:43
26 F 5:26:43
32 F 5:26:44
39 F 5:26:44
35 F 5:26:44
34 F 5:26:44
31 F 5:26:44
24 F 5:26:44
52 M 5:26:45
27 F 5:26:45
45 M 5:26:45
49 F 5:26:45
24 M 5:26:45
49 M 5:26:47
52 M 5:26:47
29 M 5:26:47
40 F 5:26:47
27 M 5:26:47
60 M 5:26:48
42 F 5:26:48
25 F 5:26:49
26 F 5:26:49
26 F 5:26:49
56 M 5:26:49
34 F 5:26:49
45 F 5:26:49
50 F 5:26:50
33 F 5:26:50
50 F 5:26:51
45 F 5:26:51
30 M 5:26:51
31 F 5:26:52
26 M 5:26:53
32 F 5:26:53
44 M 5:26:54
38 M 5:26:54
42 F 5:26:54
55 F 5:26:54
28 M 5:26:55
26 F 5:26:56
45 M 5:26:56
50 M 5:26:56
43 M 5:26:56
37 F 5:26:56
23 F 5:26:57
30 F 5:26:57
25 F 5:26:57
50 F 5:26:58
57 M 5:26:58
30 M 5:26:58
32 F 5:26:58
25 F 5:26:58
24 F 5:26:59
33 M 5:26:59
49 M 5:27:01
27 F 5:27:01
46 M 5:27:01
32 F 5:27:02
52 F 5:27:02
54 M 5:27:02
27 M 5:27:02
26 F 5:27:02
42 M 5:27:03
32 F 5:27:03
42 F 5:27:03
33 M 5:27:03
35 M 5:27:03
33 F 5:27:03
41 F 5:27:04
28 M 5:27:04
51 M 5:27:05
30 F 5:27:05
31 F 5:27:05
30 M 5:27:06
38 F 5:27:06
20 F 5:27:06
37 M 5:27:06
30 F 5:27:07
61 M 5:27:07
33 F 5:27:07
64 M 5:27:08
43 M 5:27:08
23 F 5:27:08
38 M 5:27:08
26 F 5:27:09
28 F 5:27:11
39 F 5:27:11
34 F 5:27:11
47 F 5:27:11
46 M 5:27:11
42 F 5:27:11
40 F 5:27:11
29 M 5:27:12
34 F 5:27:13
30 F 5:27:13
51 F 5:27:13
37 M 5:27:14
50 M 5:27:14
26 F 5:27:14
45 F 5:27:14
33 M 5:27:14
33 F 5:27:14
46 M 5:27:15
35 F 5:27:15
53 F 5:27:15
26 M 5:27:16
27 F 5:27:16
26 M 5:27:16
26 F 5:27:16
23 F 5:27:16
43 F 5:27:16
47 F 5:27:16
29 M 5:27:17
21 F 5:27:17
45 F 5:27:17
44 F 5:27:18
27 F 5:27:18
38 F 5:27:18
26 F 5:27:19
30 M 5:27:19
37 M 5:27:19
40 F 5:27:19
38 M 5:27:19
35 M 5:27:20
37 F 5:27:20
50 F 5:27:21
63 F 5:27:21
24 M 5:27:21
37 M 5:27:21
49 M 5:27:22
49 M 5:27:23
35 M 5:27:23
37 M 5:27:23
48 M 5:27:23
32 M 5:27:24
40 M 5:27:24
26 M 5:27:24
41 M 5:27:24
27 F 5:27:25
23 F 5:27:25
33 F 5:27:25
28 F 5:27:26
41 M 5:27:26
40 M 5:27:27
30 F 5:27:27
35 M 5:27:28
26 F 5:27:28
31 F 5:27:30
36 F 5:27:30
44 F 5:27:30
30 F 5:27:32
50 F 5:27:32
24 M 5:27:32
20 F 5:27:33
26 F 5:27:33
49 M 5:27:33
55 F 5:27:34
33 F 5:27:34
32 F 5:27:34
52 M 5:27:35
32 F 5:27:35
35 F 5:27:35
19 M 5:27:36
49 M 5:27:36
27 M 5:27:37
25 F 5:27:37
30 M 5:27:37
39 F 5:27:37
44 F 5:27:37
33 M 5:27:38
39 M 5:27:39
31 F 5:27:39
53 M 5:27:39
32 F 5:27:39
40 F 5:27:39
48 M 5:27:40
24 F 5:27:40
33 M 5:27:41
27 M 5:27:41
26 M 5:27:41
55 M 5:27:41
30 F 5:27:41
62 M 5:27:41
33 M 5:27:42
25 F 5:27:42
18 F 5:27:43
26 M 5:27:43
41 F 5:27:44
38 M 5:27:44
40 M 5:27:44
37 F 5:27:44
17 F 5:27:45
54 M 5:27:45
38 F 5:27:45
28 M 5:27:46
34 M 5:27:46
31 F 5:27:46
30 F 5:27:46
30 M 5:27:48
65 M 5:27:49
34 F 5:27:49
49 M 5:27:50
26 F 5:27:50
29 M 5:27:51
38 M 5:27:52
55 F 5:27:52
31 M 5:27:53
60 M 5:27:54
25 F 5:27:54
29 F 5:27:54
27 M 5:27:55
39 M 5:27:55
27 F 5:27:55
29 F 5:27:55
29 F 5:27:56
32 F 5:27:56
40 M 5:27:57
22 F 5:27:57
25 M 5:27:57
42 F 5:27:58
40 F 5:28:00
48 F 5:28:00
58 M 5:28:00
20 F 5:28:01
32 F 5:28:01
51 M 5:28:01
56 M 5:28:01
39 F 5:28:01
34 F 5:28:01
50 F 5:28:02
43 M 5:28:02
41 F 5:28:02
47 F 5:28:02
45 M 5:28:03
44 M 5:28:03
24 M 5:28:03
44 F 5:28:03
37 F 5:28:04
44 M 5:28:04
49 M 5:28:04
61 M 5:28:04
32 F 5:28:04
42 F 5:28:04
35 M 5:28:05
41 F 5:28:05
41 M 5:28:05
30 F 5:28:05
41 M 5:28:06
40 M 5:28:06
30 F 5:28:06
37 F 5:28:08
35 M 5:28:08
36 F 5:28:08
31 F 5:28:08
36 F 5:28:09
39 M 5:28:09
33 F 5:28:10
47 F 5:28:10
29 F 5:28:10
55 M 5:28:10
27 F 5:28:10
58 F 5:28:10
27 F 5:28:11
29 F 5:28:11
24 M 5:28:12
65 F 5:28:12
25 F 5:28:12
39 F 5:28:13
34 M 5:28:13
49 F 5:28:14
29 F 5:28:14
38 M 5:28:14
43 M 5:28:14
47 F 5:28:14
30 F 5:28:14
54 M 5:28:15
32 F 5:28:15
43 F 5:28:15
37 F 5:28:15
32 M 5:28:15
52 M 5:28:15
48 F 5:28:16
45 F 5:28:16
25 F 5:28:16
24 F 5:28:17
31 F 5:28:18
33 M 5:28:18
63 M 5:28:18
34 F 5:28:19
38 F 5:28:19
20 M 5:28:19
47 M 5:28:19
54 M 5:28:20
21 M 5:28:20
37 M 5:28:20
47 F 5:28:20
44 F 5:28:20
54 F 5:28:20
24 F 5:28:20
31 M 5:28:21
48 F 5:28:21
27 F 5:28:23
27 F 5:28:23
30 F 5:28:24
34 F 5:28:25
23 F 5:28:25
40 M 5:28:25
42 M 5:28:25
43 F 5:28:26
34 F 5:28:26
60 M 5:28:26
63 M 5:28:27
34 F 5:28:27
67 F 5:28:27
25 F 5:28:28
25 M 5:28:29
47 F 5:28:29
35 M 5:28:29
51 M 5:28:29
29 F 5:28:30
30 F 5:28:30
31 F 5:28:30
46 F 5:28:30
32 F 5:28:30
33 M 5:28:31
40 M 5:28:33
36 M 5:28:33
50 M 5:28:33
24 F 5:28:33
44 F 5:28:33
33 F 5:28:33
33 F 5:28:33
36 F 5:28:34
43 M 5:28:35
55 F 5:28:36
36 M 5:28:36
53 M 5:28:36
27 F 5:28:37
45 M 5:28:37
26 M 5:28:37
35 M 5:28:37
27 F 5:28:37
35 F 5:28:37
41 M 5:28:38
36 M 5:28:38
56 F 5:28:38
40 M 5:28:39
28 M 5:28:39
36 F 5:28:39
25 F 5:28:41
25 M 5:28:42
47 M 5:28:42
49 F 5:28:42
40 M 5:28:43
55 M 5:28:43
25 F 5:28:44
25 F 5:28:44
41 M 5:28:45
28 F 5:28:45
44 M 5:28:45
27 M 5:28:48
29 M 5:28:48
32 F 5:28:48
37 M 5:28:49
34 F 5:28:49
54 M 5:28:49
26 M 5:28:49
25 M 5:28:50
29 F 5:28:50
40 F 5:28:51
35 F 5:28:52
27 M 5:28:52
54 M 5:28:53
46 F 5:28:53
48 M 5:28:54
37 M 5:28:54
41 M 5:28:54
24 M 5:28:54
28 F 5:28:54
31 M 5:28:55
53 M 5:28:55
34 M 5:28:56
44 M 5:28:56
37 F 5:28:57
44 M 5:28:57
20 F 5:28:58
32 F 5:28:58
22 F 5:28:58
28 M 5:28:59
30 F 5:28:59
37 M 5:29:00
44 F 5:29:01
32 F 5:29:01
28 F 5:29:02
41 M 5:29:03
35 M 5:29:03
44 F 5:29:03
39 F 5:29:04
37 F 5:29:04
32 M 5:29:04
60 M 5:29:04
52 F 5:29:04
48 M 5:29:04
75 M 5:29:05
55 M 5:29:05
34 M 5:29:06
24 M 5:29:07
54 M 5:29:08
37 F 5:29:08
27 M 5:29:08
25 M 5:29:10
37 M 5:29:10
34 M 5:29:10
51 M 5:29:10
28 M 5:29:11
49 M 5:29:11
46 F 5:29:11
26 F 5:29:11
35 F 5:29:11
43 M 5:29:11
34 M 5:29:12
34 M 5:29:13
37 F 5:29:13
35 M 5:29:13
40 F 5:29:13
37 F 5:29:14
52 F 5:29:15
59 M 5:29:16
49 F 5:29:16
43 M 5:29:16
28 M 5:29:17
35 F 5:29:17
17 M 5:29:17
47 M 5:29:17
27 M 5:29:17
27 F 5:29:17
33 F 5:29:18
54 F 5:29:18
26 F 5:29:18
54 F 5:29:18
26 F 5:29:18
26 F 5:29:18
19 F 5:29:18
45 M 5:29:19
41 F 5:29:20
27 F 5:29:21
43 F 5:29:21
38 M 5:29:21
22 F 5:29:22
60 M 5:29:22
46 F 5:29:22
42 F 5:29:22
32 M 5:29:23
42 F 5:29:23
45 F 5:29:23
29 F 5:29:23
53 F 5:29:23
35 F 5:29:25
55 M 5:29:26
46 M 5:29:26
29 M 5:29:26
29 F 5:29:26
26 F 5:29:27
31 F 5:29:27
27 M 5:29:27
30 F 5:29:28
40 F 5:29:28
26 F 5:29:28
59 M 5:29:29
44 M 5:29:29
34 M 5:29:29
19 M 5:29:30
38 M 5:29:31
30 M 5:29:32
30 F 5:29:32
26 M 5:29:32
39 F 5:29:33
24 F 5:29:33
44 M 5:29:33
53 M 5:29:33
60 F 5:29:34
39 M 5:29:34
 F 5:29:34
53 F 5:29:35
30 M 5:29:35
38 F 5:29:35
32 F 5:29:35
47 F 5:29:35
40 F 5:29:35
35 M 5:29:36
23 M 5:29:36
40 M 5:29:36
50 F 5:29:36
37 M 5:29:36
25 F 5:29:37
45 M 5:29:37
35 M 5:29:38
28 M 5:29:38
26 M 5:29:38
31 F 5:29:38
22 F 5:29:38
54 M 5:29:38
28 F 5:29:39
38 M 5:29:39
28 M 5:29:40
28 F 5:29:40
30 F 5:29:40
27 F 5:29:41
26 M 5:29:41
50 F 5:29:41
29 F 5:29:41
29 M 5:29:41
40 M 5:29:42
41 F 5:29:42
49 F 5:29:42
32 F 5:29:42
33 F 5:29:43
40 M 5:29:44
51 F 5:29:44
44 M 5:29:45
22 F 5:29:45
30 F 5:29:45
49 M 5:29:46
46 F 5:29:46
49 F 5:29:46
27 F 5:29:47
30 M 5:29:47
32 F 5:29:48
55 M 5:29:48
25 M 5:29:48
35 F 5:29:48
43 M 5:29:48
47 M 5:29:49
45 M 5:29:49
31 F 5:29:49
34 M 5:29:49
41 M 5:29:50
45 F 5:29:50
43 M 5:29:50
42 M 5:29:51
38 F 5:29:51
26 F 5:29:51
42 F 5:29:51
30 M 5:29:52
44 M 5:29:52
28 F 5:29:52
32 M 5:29:53
36 M 5:29:53
24 F 5:29:54
23 F 5:29:54
26 F 5:29:55
52 M 5:29:55
27 F 5:29:55
25 F 5:29:55
28 M 5:29:56
27 F 5:29:56
31 M 5:29:56
51 M 5:29:57
48 M 5:29:57
29 F 5:29:57
55 F 5:29:58
22 F 5:29:58
27 F 5:29:58
35 F 5:29:59
28 F 5:29:59
48 M 5:29:59
29 F 5:29:59
20 M 5:29:59
65 M 5:29:59
34 F 5:30:00
26 F 5:30:01
33 M 5:30:01
36 F 5:30:02
39 F 5:30:02
22 M 5:30:02
36 F 5:30:02
45 M 5:30:04
20 M 5:30:04
24 F 5:30:05
59 M 5:30:05
29 F 5:30:05
59 F 5:30:05
58 M 5:30:05
46 M 5:30:06
27 F 5:30:06
48 M 5:30:07
22 F 5:30:08
35 M 5:30:08
49 F 5:30:08
34 F 5:30:09
43 M 5:30:10
49 F 5:30:11
23 M 5:30:11
24 F 5:30:11
24 M 5:30:11
46 M 5:30:13
40 M 5:30:13
40 F 5:30:14
46 M 5:30:14
45 M 5:30:14
36 F 5:30:14
34 M 5:30:14
60 F 5:30:14
27 F 5:30:14
52 M 5:30:15
22 F 5:30:16
48 M 5:30:16
45 M 5:30:17
41 F 5:30:17
34 F 5:30:17
44 F 5:30:17
26 M 5:30:17
26 F 5:30:17
26 M 5:30:17
43 F 5:30:18
58 M 5:30:18
40 M 5:30:18
32 F 5:30:19
51 M 5:30:19
24 M 5:30:19
22 F 5:30:19
32 M 5:30:19
32 F 5:30:19
37 F 5:30:20
29 F 5:30:20
35 M 5:30:21
39 M 5:30:21
28 M 5:30:22
28 M 5:30:22
28 M 5:30:22
40 M 5:30:22
39 F 5:30:23
38 F 5:30:24
28 M 5:30:25
43 F 5:30:25
44 M 5:30:26
47 F 5:30:26
35 M 5:30:26
33 M 5:30:28
48 M 5:30:28
26 M 5:30:29
31 M 5:30:30
39 F 5:30:30
54 M 5:30:30
39 F 5:30:31
53 M 5:30:31
48 M 5:30:31
39 M 5:30:32
26 F 5:30:32
28 F 5:30:32
33 F 5:30:32
47 F 5:30:33
42 F 5:30:33
24 F 5:30:34
29 M 5:30:35
22 F 5:30:36
31 F 5:30:37
31 M 5:30:38
37 M 5:30:38
41 M 5:30:39
26 M 5:30:39
61 M 5:30:39
34 F 5:30:39
52 F 5:30:40
27 F 5:30:40
35 M 5:30:41
29 F 5:30:41
25 F 5:30:41
41 F 5:30:42
44 F 5:30:43
56 M 5:30:43
49 M 5:30:43
28 F 5:30:43
25 M 5:30:44
25 F 5:30:45
59 M 5:30:45
59 M 5:30:45
34 M 5:30:46
44 F 5:30:46
27 F 5:30:46
37 M 5:30:46
55 F 5:30:47
46 M 5:30:47
26 M 5:30:47
26 F 5:30:47
38 M 5:30:47
33 M 5:30:47
17 F 5:30:48
26 F 5:30:48
24 F 5:30:48
16 M 5:30:49
44 F 5:30:49
19 F 5:30:50
32 F 5:30:51
35 F 5:30:52
28 F 5:30:53
31 M 5:30:53
24 F 5:30:53
35 F 5:30:53
37 M 5:30:54
45 M 5:30:54
40 F 5:30:54
57 F 5:30:55
55 M 5:30:56
31 M 5:30:56
29 F 5:30:56
51 F 5:30:57
46 F 5:30:57
49 F 5:30:57
63 M 5:30:57
25 F 5:30:58
33 F 5:30:58
44 M 5:31:00
44 M 5:31:00
56 F 5:31:00
35 F 5:31:00
31 M 5:31:00
28 F 5:31:01
39 M 5:31:01
31 F 5:31:01
61 M 5:31:02
62 F 5:31:03
40 F 5:31:03
57 M 5:31:03
40 M 5:31:03
29 F 5:31:03
29 F 5:31:04
42 F 5:31:04
33 F 5:31:04
32 F 5:31:04
29 F 5:31:05
29 M 5:31:05
38 F 5:31:05
29 M 5:31:07
42 M 5:31:07
28 M 5:31:07
32 F 5:31:07
34 F 5:31:07
41 F 5:31:08
34 M 5:31:08
18 F 5:31:09
49 F 5:31:09
46 F 5:31:09
54 M 5:31:10
29 M 5:31:10
34 F 5:31:11
45 F 5:31:13
27 F 5:31:14
48 F 5:31:14
54 F 5:31:14
53 M 5:31:14
55 F 5:31:15
32 M 5:31:16
61 M 5:31:17
29 M 5:31:17
32 F 5:31:17
42 M 5:31:18
29 M 5:31:18
58 M 5:31:19
38 F 5:31:19
32 M 5:31:19
35 M 5:31:19
27 M 5:31:19
34 M 5:31:19
44 M 5:31:20
55 F 5:31:20
44 M 5:31:22
32 M 5:31:22
28 M 5:31:22
32 F 5:31:22
47 M 5:31:23
42 M 5:31:23
45 M 5:31:24
53 F 5:31:25
30 M 5:31:25
22 F 5:31:26
32 M 5:31:26
57 M 5:31:26
28 F 5:31:26
48 M 5:31:26
35 M 5:31:26
31 M 5:31:27
40 M 5:31:27
30 F 5:31:28
35 M 5:31:28
31 F 5:31:28
24 F 5:31:29
44 F 5:31:29
22 F 5:31:29
25 F 5:31:30
36 M 5:31:30
44 F 5:31:31
45 F 5:31:31
36 M 5:31:31
31 F 5:31:31
54 M 5:31:31
37 M 5:31:32
31 M 5:31:33
45 F 5:31:33
48 M 5:31:33
44 M 5:31:33
22 F 5:31:34
22 F 5:31:35
24 F 5:31:35
56 M 5:31:36
32 F 5:31:36
61 F 5:31:36
40 M 5:31:37
52 M 5:31:38
24 F 5:31:39
26 F 5:31:39
29 F 5:31:40
46 M 5:31:40
51 M 5:31:40
42 M 5:31:40
25 M 5:31:41
26 F 5:31:41
28 M 5:31:42
28 F 5:31:42
48 M 5:31:42
53 M 5:31:42
48 M 5:31:43
21 M 5:31:43
47 M 5:31:44
26 M 5:31:44
24 F 5:31:44
40 F 5:31:45
38 M 5:31:45
41 F 5:31:46
24 F 5:31:46
36 F 5:31:46
34 F 5:31:46
33 F 5:31:47
41 F 5:31:47
23 F 5:31:47
25 M 5:31:48
56 M 5:31:48
35 F 5:31:48
27 F 5:31:48
29 F 5:31:49
46 F 5:31:50
27 M 5:31:50
44 M 5:31:50
24 M 5:31:50
54 M 5:31:50
32 F 5:31:51
45 M 5:31:52
42 F 5:31:53
25 M 5:31:53
27 F 5:31:54
27 M 5:31:54
28 M 5:31:54
31 F 5:31:55
50 F 5:31:56
26 F 5:31:56
67 M 5:31:56
26 F 5:31:56
53 M 5:31:57
50 F 5:31:57
52 F 5:31:57
40 M 5:31:58
44 M 5:31:58
26 M 5:31:59
31 M 5:31:59
42 F 5:32:00
42 M 5:32:00
23 F 5:32:00
45 M 5:32:00
43 M 5:32:00
48 F 5:32:00
29 M 5:32:01
62 M 5:32:01
35 F 5:32:02
40 F 5:32:02
35 F 5:32:02
41 M 5:32:02
52 M 5:32:03
37 M 5:32:03
29 F 5:32:03
29 F 5:32:04
28 F 5:32:04
33 F 5:32:04
34 M 5:32:04
46 M 5:32:05
54 F 5:32:05
32 M 5:32:05
24 M 5:32:05
51 M 5:32:06
25 F 5:32:06
29 M 5:32:07
38 F 5:32:07
29 F 5:32:08
34 F 5:32:09
28 F 5:32:09
39 M 5:32:09
33 F 5:32:10
35 M 5:32:10
25 M 5:32:11
52 M 5:32:11
40 F 5:32:11
51 F 5:32:11
22 F 5:32:11
24 F 5:32:12
54 F 5:32:12
58 M 5:32:12
31 M 5:32:12
49 F 5:32:12
27 F 5:32:12
39 M 5:32:12
22 M 5:32:13
24 M 5:32:13
29 F 5:32:14
50 F 5:32:15
42 M 5:32:16
37 M 5:32:16
58 F 5:32:16
54 F 5:32:17
49 M 5:32:17
44 F 5:32:17
41 M 5:32:18
26 F 5:32:18
51 M 5:32:19
55 M 5:32:19
31 F 5:32:20
26 F 5:32:20
28 F 5:32:21
50 F 5:32:23
31 M 5:32:23
32 M 5:32:23
43 F 5:32:24
49 M 5:32:25
27 M 5:32:25
28 M 5:32:26
40 F 5:32:26
34 M 5:32:26
36 M 5:32:26
39 M 5:32:27
42 M 5:32:27
27 M 5:32:27
24 F 5:32:27
58 M 5:32:28
25 F 5:32:29
25 F 5:32:29
48 F 5:32:29
40 M 5:32:30
43 M 5:32:30
29 F 5:32:30
54 M 5:32:31
23 F 5:32:31
26 M 5:32:32
29 M 5:32:32
33 M 5:32:32
45 F 5:32:33
37 F 5:32:33
46 F 5:32:33
50 F 5:32:33
40 M 5:32:34
32 M 5:32:34
27 F 5:32:35
41 M 5:32:35
27 M 5:32:36
45 F 5:32:36
33 M 5:32:36
42 M 5:32:37
19 F 5:32:38
35 M 5:32:38
45 M 5:32:38
19 M 5:32:38
61 M 5:32:38
31 F 5:32:39
34 F 5:32:39
26 F 5:32:39
28 M 5:32:40
39 M 5:32:40
42 M 5:32:40
39 M 5:32:40
64 M 5:32:40
27 M 5:32:41
43 M 5:32:41
28 F 5:32:41
21 F 5:32:41
33 F 5:32:42
41 F 5:32:42
29 F 5:32:42
24 F 5:32:42
31 M 5:32:42
24 F 5:32:43
46 F 5:32:43
28 F 5:32:44
33 F 5:32:44
34 F 5:32:44
25 F 5:32:44
50 M 5:32:44
25 F 5:32:44
35 F 5:32:45
41 F 5:32:45
28 M 5:32:45
49 F 5:32:46
33 F 5:32:46
25 F 5:32:47
25 F 5:32:47
